28869699,09/12/2014 12:00:00 AM,09/22/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10310,444 CLOVE ROAD,CLOVE ROAD,DISOSWAY PLACE,DELAFIELD AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,10/12/2014 10:30:06 AM,09/22/2014 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,949987,168665,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62955673899822,-74.1234374786997,"(40.62955673899822, -74.1234374786997)"
28869710,09/12/2014 12:00:00 AM,08/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11233,94 CHAUNCEY STREET,CHAUNCEY STREET,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Pending,10/12/2014 09:26:47 AM,09/12/2014 09:33:03 AM,03 BROOKLYN,BROOKLYN,1003580,187135,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68029800437739,-73.93030787102403,"(40.68029800437739, -73.93030787102403)"
28869730,09/12/2014 12:00:00 AM,09/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11423,93-31 201 STREET,201 STREET,93 AVENUE,JAMAICA AVENUE,,,ADDRESS,Hollis,,N/A,Closed,10/12/2014 03:50:57 PM,09/17/2014 12:00:00 AM,12 QUEENS,QUEENS,1051100,199636,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71437888629983,-73.7588563686441,"(40.71437888629983, -73.7588563686441)"
28869812,09/12/2014 12:00:00 AM,09/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Office Building,11374,66-20 THORNTON PLACE,THORNTON PLACE,BURNS STREET,CLYDE STREET,,,ADDRESS,Rego Park,,N/A,Closed,10/12/2014 01:38:04 PM,09/18/2014 12:00:00 AM,06 QUEENS,QUEENS,1023644,202751,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.723093655337024,-73.85787813613311,"(40.723093655337024, -73.85787813613311)"
28869915,09/12/2014 12:00:00 AM,09/19/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10312,119 HAMPTON GREEN,HAMPTON GREEN,BARCLAY CIRCLE,REGENT CIRCLE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,10/12/2014 07:50:25 PM,09/19/2014 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,930030,140858,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.55313261923222,-74.19511216591945,"(40.55313261923222, -74.19511216591945)"
28869920,09/12/2014 12:00:00 AM,09/30/2014 03:41:00 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11210,1376 FLATBUSH AVENUE,FLATBUSH AVENUE,EAST 26 STREET,FARRAGUT ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,10/12/2014 10:59:27 AM,09/30/2014 03:41:00 PM,14 BROOKLYN,BROOKLYN,997635,171248,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63670267457257,-73.95177342568658,"(40.63670267457257, -73.95177342568658)"
28870537,09/12/2014 12:00:00 AM,09/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11207,442 MILLER AVENUE,MILLER AVENUE,SUTTER AVENUE,BLAKE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/12/2014 09:13:27 AM,09/16/2014 10:03:45 AM,05 BROOKLYN,BROOKLYN,1014636,183268,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66965292032834,-73.8904641811236,"(40.66965292032834, -73.8904641811236)"
28870602,09/12/2014 12:00:00 AM,09/25/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,10036,,,,,BROADWAY,WEST 42 STREET,INTERSECTION,NEW YORK,,N/A,Closed,10/12/2014 08:39:58 PM,09/25/2014 12:00:00 AM,05 MANHATTAN,MANHATTAN,988017,214638,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75580743192962,-73.98640311324542,"(40.75580743192962, -73.98640311324542)"
28870711,09/12/2014 12:00:00 AM,09/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11211,207 POWERS STREET,POWERS STREET,,,,,LATLONG,BROOKLYN,,N/A,Pending,10/12/2014 07:08:58 AM,09/12/2014 07:11:18 AM,Unspecified BROOKLYN,BROOKLYN,1000339,198941,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71270920672754,-73.94196472577399,"(40.71270920672754, -73.94196472577399)"
28870775,09/12/2014 12:00:00 AM,09/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10001,183 WEST 34TH STREET,WEST 34TH STREET,,,,,LATLONG,NEW YORK,,N/A,Closed,10/12/2014 05:32:57 PM,09/15/2014 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,986974,212822,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75082335539931,-73.99016852976847,"(40.75082335539931, -73.99016852976847)"
28870778,09/12/2014 12:00:00 AM,09/17/2014 03:28:57 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10456,3430 PARK AVENUE,PARK AVENUE,GOUVERNEUR PLACE,EAST 167 STREET,,,ADDRESS,BRONX,,N/A,Closed,10/12/2014 08:47:23 AM,09/17/2014 03:28:57 PM,03 BRONX,BRONX,1009353,241612,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82980890333846,-73.90929059681999,"(40.82980890333846, -73.90929059681999)"
28870791,09/12/2014 12:00:00 AM,09/25/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11372,37-06 72 STREET,72 STREET,37 AVENUE,BROADWAY,,,ADDRESS,Jackson Heights,,N/A,Closed,10/12/2014 07:38:48 AM,09/25/2014 12:00:00 AM,03 QUEENS,QUEENS,1013635,211980,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.748463873729214,-73.89394728684269,"(40.748463873729214, -73.89394728684269)"
28871366,09/12/2014 12:00:00 AM,07/03/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,10025,765 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 97 STREET,WEST 98 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,10/12/2014 11:16:04 PM,09/12/2014 11:18:34 PM,07 MANHATTAN,MANHATTAN,992639,228900,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.794949696661845,-73.96970232254186,"(40.794949696661845, -73.96970232254186)"
28871375,09/12/2014 12:00:00 AM,09/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11207,444 MILLER AVENUE,MILLER AVENUE,SUTTER AVENUE,BLAKE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/12/2014 07:44:03 PM,09/16/2014 10:03:45 AM,05 BROOKLYN,BROOKLYN,1014638,183256,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66961997616983,-73.8904570256021,"(40.66961997616983, -73.8904570256021)"
28871464,09/12/2014 12:00:00 AM,08/29/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,312 EAST 106 STREET,EAST 106 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,10/12/2014 07:38:05 AM,09/12/2014 07:49:09 AM,11 MANHATTAN,MANHATTAN,1000398,227209,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79029758680252,-73.94168402249306,"(40.79029758680252, -73.94168402249306)"
28871573,09/12/2014 12:00:00 AM,07/24/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,,,,,KINGSTON AVENUE,PARK PLACE,INTERSECTION,BROOKLYN,,N/A,Pending,10/12/2014 10:30:51 PM,09/12/2014 10:39:01 PM,08 BROOKLYN,BROOKLYN,1000378,184462,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67296763740037,-73.9418587127221,"(40.67296763740037, -73.9418587127221)"
28871658,09/12/2014 12:00:00 AM,09/03/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10457,2005 CROTONA AVENUE,CROTONA AVENUE,EAST 179 STREET,OAKLAND PLACE,,,ADDRESS,BRONX,,N/A,Pending,10/12/2014 11:36:58 AM,09/12/2014 11:43:07 AM,06 BRONX,BRONX,1014718,247850,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.846913510399084,-73.88987591170252,"(40.846913510399084, -73.88987591170252)"
28872224,09/12/2014 12:00:00 AM,09/04/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10029,1851 3 AVENUE,3 AVENUE,EAST 102 STREET,EAST 103 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,10/12/2014 03:44:48 PM,09/12/2014 03:47:46 PM,11 MANHATTAN,MANHATTAN,999081,226785,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78913612926359,-73.94644109707794,"(40.78913612926359, -73.94644109707794)"
28872286,09/12/2014 12:00:00 AM,09/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10003,206 EAST 6 STREET,EAST 6 STREET,COOPER SQUARE,TARAS SHEVCHENKO PLACE,,,ADDRESS,NEW YORK,,N/A,Closed,10/12/2014 03:42:40 PM,09/16/2014 12:00:00 AM,03 MANHATTAN,MANHATTAN,986934,204556,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.728135249729654,-73.99031619599486,"(40.728135249729654, -73.99031619599486)"
28872287,09/12/2014 12:00:00 AM,09/24/2014 01:39:10 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10474,1314 SENECA AVENUE,SENECA AVENUE,FAILE STREET,BRYANT AVENUE,,,ADDRESS,BRONX,,N/A,Closed,10/12/2014 02:00:49 PM,09/24/2014 01:39:10 PM,02 BRONX,BRONX,1015532,237659,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81893932615144,-73.88698130286163,"(40.81893932615144, -73.88698130286163)"
28872423,09/12/2014 12:00:00 AM,09/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11421,,,,,88 STREET,89 AVENUE,INTERSECTION,Woodhaven,,N/A,Closed,10/12/2014 06:38:06 PM,09/16/2014 12:00:00 AM,09 QUEENS,QUEENS,1024366,190699,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69001056045573,-73.85534518030622,"(40.69001056045573, -73.85534518030622)"
28872427,09/12/2014 12:00:00 AM,09/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11423,93-31 201 STREET,201 STREET,93 AVENUE,JAMAICA AVENUE,,,ADDRESS,Hollis,,N/A,Closed,10/12/2014 03:46:17 PM,09/17/2014 12:00:00 AM,12 QUEENS,QUEENS,1051100,199636,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71437888629983,-73.7588563686441,"(40.71437888629983, -73.7588563686441)"
28873112,09/13/2014 12:00:00 AM,09/25/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10001,,,WEST 32 STREET,WEST 33 STREET,,,PLACENAME,NEW YORK,PENNSYLVANIA STATION,N/A,Closed,10/13/2014 08:26:45 PM,09/25/2014 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,986436,212532,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75002752799186,-73.99211037548983,"(40.75002752799186, -73.99211037548983)"
28873113,09/13/2014 12:00:00 AM,10/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,872 MACON STREET,MACON STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,10/13/2014 09:54:08 PM,10/08/2014 12:00:00 AM,16 BROOKLYN,BROOKLYN,1007536,188827,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684932634170394,-73.91603912132433,"(40.684932634170394, -73.91603912132433)"
28873118,09/13/2014 12:00:00 AM,09/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10461,,,,,BRUCKNER BOULEVARD,ROBERTS AVENUE,INTERSECTION,BRONX,,N/A,Closed,10/13/2014 07:07:30 PM,09/16/2014 12:00:00 AM,10 BRONX,BRONX,1032146,247875,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.846904792643656,-73.82688379001287,"(40.846904792643656, -73.82688379001287)"
28873625,09/13/2014 12:00:00 AM,08/07/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10280,355 SOUTH END AVENUE,SOUTH END AVENUE,ALBANY STREET,LIBERTY STREET,,,ADDRESS,NEW YORK,,N/A,Pending,10/13/2014 03:18:48 PM,09/13/2014 03:31:24 PM,01 MANHATTAN,MANHATTAN,979788,198250,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.710826079680466,-74.01609460254794,"(40.710826079680466, -74.01609460254794)"
28873693,09/13/2014 12:00:00 AM,09/22/2014 03:33:34 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11212,1068 WINTHROP STREET,WINTHROP STREET,EAST 94 STREET,EAST 95 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,10/13/2014 08:48:29 AM,09/22/2014 03:33:34 PM,17 BROOKLYN,BROOKLYN,1005279,180203,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66126734932739,-73.92420394711726,"(40.66126734932739, -73.92420394711726)"
28873725,09/13/2014 12:00:00 AM,09/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11412,118-32 196 STREET,196 STREET,118 AVENUE,119 AVENUE,,,ADDRESS,Saint Albans,,N/A,Closed,10/13/2014 10:17:58 AM,09/17/2014 12:00:00 AM,12 QUEENS,QUEENS,1052149,191333,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.691581201024604,-73.75515611488909,"(40.691581201024604, -73.75515611488909)"
28874139,09/13/2014 12:00:00 AM,09/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11204,6614 BAY PARKWAY,BAY PARKWAY,NYCTA SUBWAY,67 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,10/13/2014 01:17:16 PM,09/18/2014 12:00:00 AM,11 BROOKLYN,BROOKLYN,989124,162573,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.612900390367,-73.98244508768747,"(40.612900390367, -73.98244508768747)"
28874223,09/13/2014 01:54:31 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10453,1763 MONTGOMERY AVENUE,MONTGOMERY AVENUE,WEST 176 STREET,POPHAM AVENUE,,,ADDRESS,BRONX,,N/A,Pending,10/13/2014 01:54:31 PM,10/05/2014 04:13:15 AM,05 BRONX,BRONX,1007051,249371,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85111133093699,-73.91758246312031,"(40.85111133093699, -73.91758246312031)"
28874234,09/13/2014 12:00:00 AM,09/13/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11225,474 BROOKLYN AVENUE,BROOKLYN AVENUE,STERLING STREET,LEFFERTS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/13/2014 09:50:12 AM,09/13/2014 09:56:55 AM,09 BROOKLYN,BROOKLYN,999350,180899,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66318981146139,-73.94557262281035,"(40.66318981146139, -73.94557262281035)"
28874823,09/13/2014 12:00:00 AM,11/06/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11215,466 5 STREET,5 STREET,6 AVENUE,7 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/13/2014 01:28:18 PM,11/06/2014 12:00:00 AM,06 BROOKLYN,BROOKLYN,989739,183236,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.669615531330386,-73.9802132027512,"(40.669615531330386, -73.9802132027512)"
28874843,09/14/2014 12:00:00 AM,07/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10025,WEST 104 STREET,WEST 104 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,BLOCKFACE,NEW YORK,,N/A,Pending,10/14/2014 12:32:51 AM,09/14/2014 12:40:30 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
28875194,09/13/2014 12:00:00 AM,09/19/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11433,162-18 SOUTH ROAD,SOUTH ROAD,UNION HALL STREET,GUY R BREWER BOULEVARD,,,ADDRESS,Jamaica,,N/A,Closed,10/13/2014 09:15:13 AM,09/19/2014 12:00:00 AM,12 QUEENS,QUEENS,1041304,194183,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69948032531869,-73.79423890162866,"(40.69948032531869, -73.79423890162866)"
28875251,09/13/2014 12:00:00 AM,09/22/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,153 EAST 99 STREET,EAST 99 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/13/2014 10:07:24 PM,09/22/2014 12:00:00 AM,11 MANHATTAN,MANHATTAN,998309,226256,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7876854281565,-73.9492301122944,"(40.7876854281565, -73.9492301122944)"
28875824,09/13/2014 12:00:00 AM,09/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10009,231 E 4TH ST,E 4TH ST,,,,,LATLONG,NEW YORK,,N/A,Closed,10/13/2014 07:56:41 AM,09/16/2014 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,988997,202922,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72364945044064,-73.98287409700616,"(40.72364945044064, -73.98287409700616)"
28876000,09/13/2014 12:00:00 AM,09/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11355,44-35 COLDEN STREET,COLDEN STREET,ELDER AVENUE,45 AVENUE,,,ADDRESS,Flushing,,N/A,Closed,10/13/2014 05:07:19 PM,09/17/2014 12:00:00 AM,07 QUEENS,QUEENS,1033057,213080,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75139722157075,-73.82384397075892,"(40.75139722157075, -73.82384397075892)"
28876382,09/13/2014 12:00:00 AM,09/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10009,229 EAST 4TH STREET,EAST 4TH STREET,,,,,LATLONG,NEW YORK,,N/A,Closed,10/13/2014 07:50:16 AM,09/16/2014 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,988970,202942,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.723704360042305,-73.98297149173658,"(40.723704360042305, -73.98297149173658)"
28876767,09/13/2014 12:00:00 AM,10/07/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,School/Pre-School,10023,155 WEST 60 STREET,WEST 60 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/13/2014 06:17:36 PM,10/07/2014 12:00:00 AM,07 MANHATTAN,MANHATTAN,988176,219992,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.770502713480575,-73.98582608000895,"(40.770502713480575, -73.98582608000895)"
28876884,09/13/2014 12:00:00 AM,09/22/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10310,134 ALASKA STREET,ALASKA STREET,HENDERSON AVENUE,CASTLETON AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,10/13/2014 10:12:24 AM,09/22/2014 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,950800,170951,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63583442597182,-74.12051986173422,"(40.63583442597182, -74.12051986173422)"
28876886,09/13/2014 12:00:00 AM,08/19/2014 11:40:47 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203,957 UTICA AVENUE,UTICA AVENUE,SNYDER AVENUE,TILDEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,10/13/2014 03:39:30 PM,09/13/2014 03:47:09 PM,17 BROOKLYN,BROOKLYN,1003639,175911,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64949049525916,-73.93012743196707,"(40.64949049525916, -73.93012743196707)"
